label:prim[1].v( 0.5)
16281
835.806	-45.9735
835.996	-45.9521
836.186	-45.9307
836.376	-45.9094
836.565	-45.888
836.755	-45.8667
836.945	-45.8454
837.135	-45.8241
837.324	-45.8028
837.514	-45.7816
837.704	-45.7603
837.894	-45.739
838.084	-45.7178
838.273	-45.6966
838.463	-45.6753
838.653	-45.6541
838.843	-45.6328
839.032	-45.6116
839.222	-45.5903
839.412	-45.569
839.602	-45.5478
839.792	-45.5265
839.981	-45.5052
840.171	-45.4839
840.361	-45.4626
840.551	-45.4413
840.74	-45.4199
840.93	-45.3986
841.12	-45.3772
841.31	-45.3558
841.5	-45.3344
841.689	-45.3129
841.829	-45.2972
841.968	-45.2814
842.107	-45.2656
842.246	-45.2497
842.386	-45.2339
842.525	-45.2181
842.664	-45.2022
842.803	-45.1863
842.943	-45.1704
843.082	-45.1544
843.221	-45.1385
843.361	-45.1225
843.5	-45.1065
843.639	-45.0904
843.778	-45.0743
843.918	-45.0582
844.057	-45.0421
844.196	-45.0259
844.335	-45.0097
844.475	-44.9935
844.614	-44.9772
844.753	-44.9609
844.893	-44.9445
845.032	-44.9281
845.171	-44.9117
845.31	-44.8952
845.45	-44.8787
845.589	-44.8621
845.728	-44.8455
845.867	-44.8288
846.007	-44.8121
846.146	-44.7953
846.285	-44.7785
846.424	-44.7616
846.564	-44.7447
846.703	-44.7277
846.842	-44.7107
846.982	-44.6935
847.121	-44.6764
847.26	-44.6591
847.399	-44.6418
847.539	-44.6244
847.678	-44.607
847.817	-44.5894
847.956	-44.5718
848.096	-44.5541
848.235	-44.5364
848.374	-44.5185
848.514	-44.5006
848.653	-44.4825
848.792	-44.4644
848.931	-44.4462
849.071	-44.4279
849.21	-44.4095
849.349	-44.3909
849.488	-44.3723
849.628	-44.3536
849.767	-44.3347
849.906	-44.3158
850.045	-44.2967
850.185	-44.2775
850.324	-44.2581
850.463	-44.2387
850.603	-44.2191
850.742	-44.1993
850.881	-44.1795
851.02	-44.1594
851.16	-44.1393
851.299	-44.1189
851.438	-44.0984
851.577	-44.0778
851.717	-44.0569
851.856	-44.0359
851.995	-44.0147
852.135	-43.9934
852.274	-43.9718
852.413	-43.95
852.552	-43.9281
852.692	-43.9059
852.831	-43.8835
852.97	-43.8608
853.109	-43.838
853.249	-43.8149
853.388	-43.7915
853.527	-43.7678
853.667	-43.7439
853.806	-43.7197
853.945	-43.6953
854.084	-43.6705
854.224	-43.6454
854.363	-43.62
854.502	-43.5942
854.641	-43.5681
854.781	-43.5417
854.92	-43.5148
855.059	-43.4876
855.198	-43.46
855.338	-43.4319
855.477	-43.4035
855.616	-43.3745
855.756	-43.3451
855.895	-43.3152
856.034	-43.2848
856.173	-43.2538
856.313	-43.2223
856.452	-43.1901
856.591	-43.1574
856.73	-43.1241
856.87	-43.09
857.009	-43.0553
857.148	-43.0198
857.379	-42.9593
857.611	-42.8964
857.842	-42.8311
858.073	-42.763
858.304	-42.692
858.535	-42.6178
858.766	-42.54
858.997	-42.4583
859.228	-42.3722
859.46	-42.2814
859.691	-42.1852
859.922	-42.0831
860.153	-41.9742
860.384	-41.8577
860.615	-41.7325
860.846	-41.5973
861.078	-41.4506
861.309	-41.2904
861.54	-41.1142
861.771	-40.919
862.002	-40.7007
862.233	-40.4537
862.383	-40.2747
862.533	-40.0779
862.683	-39.8597
862.833	-39.6156
862.931	-39.4394
863.029	-39.2475
863.127	-39.037
863.225	-38.8046
863.322	-38.5456
863.42	-38.2542
863.488	-38.0293
863.556	-37.7817
863.624	-37.5071
863.668	-37.3118
863.712	-37.1011
863.756	-36.8729
863.8	-36.6249
863.844	-36.3541
863.888	-36.0573
863.932	-35.7308
863.977	-35.3703
864.021	-34.9711
864.051	-34.6697
864.082	-34.3455
864.112	-33.9966
864.143	-33.6209
864.173	-33.2167
864.203	-32.7819
864.234	-32.3149
864.264	-31.814
864.295	-31.2777
864.325	-30.7048
864.356	-30.0942
864.386	-29.445
864.417	-28.7565
864.447	-28.0282
864.478	-27.2594
864.508	-26.4494
864.539	-25.5976
864.569	-24.7029
864.6	-23.7641
864.63	-22.7794
864.66	-21.7467
864.691	-20.6631
864.721	-19.5252
864.752	-18.3288
864.782	-17.0689
864.813	-15.7395
864.843	-14.3339
864.874	-12.8449
864.904	-11.2648
864.935	-9.58632
864.965	-7.80384
864.996	-5.91462
865.026	-3.9209
865.057	-1.83331
865.087	0.326906
865.117	2.52725
865.148	4.72253
865.178	6.86065
865.209	8.88812
865.239	10.7588
865.27	12.4363
865.3	13.8971
865.331	15.1303
865.361	16.1348
865.392	16.9161
865.422	17.484
865.453	17.851
865.483	18.031
865.514	18.0385
865.544	17.8876
865.575	17.592
865.605	17.1647
865.635	16.618
865.666	15.9635
865.696	15.2116
865.727	14.3724
865.757	13.4549
865.788	12.4673
865.818	11.4173
865.849	10.3117
865.879	9.15646
865.91	7.95689
865.94	6.71749
865.971	5.44196
866.001	4.13326
866.032	2.79373
866.062	1.42519
866.092	0.0291728
866.123	-1.39282
866.153	-2.83903
866.184	-4.30727
866.214	-5.79472
866.245	-7.29798
866.275	-8.81314
866.306	-10.336
866.336	-11.8625
866.367	-13.3888
866.397	-14.9117
866.428	-16.4284
866.458	-17.9368
866.489	-19.4355
866.519	-20.923
866.549	-22.3982
866.58	-23.8599
866.61	-25.3066
866.641	-26.7368
866.69	-28.9962
866.739	-31.1989
866.788	-33.3357
866.837	-35.3981
866.886	-37.3792
866.935	-39.2739
866.984	-41.0795
867.033	-42.795
867.082	-44.421
867.131	-45.9596
867.18	-47.4135
867.229	-48.786
867.278	-50.0804
867.327	-51.3002
867.376	-52.4486
867.425	-53.5286
867.474	-54.5434
867.552	-56.0369
867.63	-57.3862
867.708	-58.6045
867.786	-59.7046
867.865	-60.6984
867.943	-61.5968
868.021	-62.4095
868.099	-63.1454
868.177	-63.8123
868.295	-64.7027
868.413	-65.4727
868.531	-66.1396
868.649	-66.718
868.767	-67.2204
868.885	-67.6572
869.003	-68.0372
869.184	-68.5255
869.364	-68.9199
869.545	-69.2375
869.725	-69.4918
869.906	-69.6937
870.086	-69.852
870.267	-69.9736
870.558	-70.1062
870.848	-70.1762
871.139	-70.197
871.429	-70.1788
871.72	-70.1292
872.01	-70.0537
872.301	-69.957
872.592	-69.8425
872.882	-69.7132
873.173	-69.5713
873.614	-69.3357
874.056	-69.0806
874.497	-68.8099
874.939	-68.527
875.38	-68.2343
875.822	-67.9338
876.648	-67.3555
877.475	-66.7642
878.302	-66.1661
879.129	-65.5655
879.956	-64.9663
880.783	-64.372
881.61	-63.7853
882.437	-63.2075
883.264	-62.6399
884.09	-62.0845
884.917	-61.5425
885.744	-61.0148
886.571	-60.502
887.398	-60.0048
888.225	-59.5237
889.052	-59.0589
889.879	-58.6106
890.706	-58.1788
891.532	-57.7634
892.359	-57.3641
893.186	-56.9806
894.013	-56.6125
894.84	-56.2594
895.667	-55.9207
896.494	-55.596
897.321	-55.2846
898.148	-54.9858
898.974	-54.6991
899.801	-54.424
900.628	-54.1596
901.455	-53.9056
902.282	-53.6612
903.109	-53.426
903.936	-53.1997
904.763	-52.9817
905.589	-52.7714
906.416	-52.5684
907.243	-52.3723
908.07	-52.1832
908.897	-52.0006
909.724	-51.8241
910.551	-51.6533
911.378	-51.4879
912.205	-51.3278
913.031	-51.1728
913.858	-51.0226
914.685	-50.8771
915.512	-50.7362
916.339	-50.5996
917.166	-50.4671
917.993	-50.3387
918.82	-50.2141
919.647	-50.0935
920.227	-50.0109
920.651	-49.9516
921.075	-49.8932
921.499	-49.8356
921.923	-49.7791
922.347	-49.7234
922.771	-49.6684
923.194	-49.6142
923.618	-49.561
924.042	-49.5086
924.466	-49.4569
924.89	-49.4059
925.314	-49.3558
925.626	-49.3194
925.938	-49.2834
926.25	-49.2477
926.562	-49.2124
926.874	-49.1775
927.186	-49.143
927.497	-49.1089
927.809	-49.0752
928.121	-49.0418
928.433	-49.0087
928.745	-48.976
929.057	-48.9436
929.369	-48.9116
929.681	-48.88
929.993	-48.8487
930.305	-48.8177
930.616	-48.787
930.844	-48.7648
931.071	-48.7428
931.298	-48.721
931.525	-48.6994
931.753	-48.6778
931.98	-48.6565
932.207	-48.6352
932.434	-48.6141
932.662	-48.5932
932.889	-48.5724
933.116	-48.5518
933.343	-48.5313
933.57	-48.511
933.798	-48.4908
934.025	-48.4707
934.252	-48.4508
934.479	-48.431
934.707	-48.4114
934.934	-48.3918
935.101	-48.3775
935.269	-48.3633
935.437	-48.3491
935.604	-48.335
935.772	-48.321
935.939	-48.3071
936.107	-48.2932
936.274	-48.2794
936.442	-48.2657
936.609	-48.252
936.777	-48.2384
936.944	-48.2249
937.112	-48.2114
937.279	-48.198
937.447	-48.1847
937.615	-48.1714
937.782	-48.1582
937.95	-48.1451
938.117	-48.132
938.285	-48.119
938.452	-48.106
938.62	-48.0931
938.787	-48.0803
938.955	-48.0676
939.122	-48.0549
939.29	-48.0422
939.458	-48.0296
939.625	-48.0171
939.793	-48.0047
939.96	-47.9923
940.128	-47.9799
940.295	-47.9676
940.463	-47.9554
940.63	-47.9432
940.798	-47.9311
940.965	-47.9191
941.133	-47.9071
941.3	-47.8951
941.468	-47.8832
941.636	-47.8714
941.803	-47.8596
941.971	-47.8479
942.138	-47.8362
942.306	-47.8246
942.473	-47.8131
942.641	-47.8016
942.808	-47.7901
942.976	-47.7787
943.143	-47.7673
943.311	-47.7561
943.479	-47.7448
943.646	-47.7336
943.814	-47.7225
943.981	-47.7114
944.149	-47.7003
944.316	-47.6893
944.484	-47.6784
944.651	-47.6675
944.819	-47.6566
944.986	-47.6458
945.154	-47.6351
945.321	-47.6244
945.489	-47.6137
945.657	-47.6031
945.824	-47.5925
945.992	-47.582
946.159	-47.5715
946.327	-47.5611
946.494	-47.5507
946.662	-47.5404
946.829	-47.5301
946.997	-47.5198
947.164	-47.5096
947.332	-47.4995
947.5	-47.4894
947.667	-47.4793
947.835	-47.4693
948.002	-47.4593
948.17	-47.4493
948.337	-47.4394
948.505	-47.4295
948.672	-47.4197
948.84	-47.4099
949.007	-47.4002
949.175	-47.3905
949.343	-47.3809
949.51	-47.3712
949.678	-47.3617
949.845	-47.3521
950.013	-47.3426
950.18	-47.3332
950.348	-47.3238
950.515	-47.3144
950.683	-47.305
950.85	-47.2957
951.018	-47.2865
951.185	-47.2772
951.353	-47.2681
951.521	-47.2589
951.688	-47.2498
951.856	-47.2407
952.023	-47.2317
952.191	-47.2227
952.358	-47.2137
952.526	-47.2048
952.693	-47.1959
952.861	-47.187
953.028	-47.1782
953.196	-47.1694
953.364	-47.1607
953.531	-47.152
953.699	-47.1433
953.866	-47.1346
954.034	-47.126
954.201	-47.1175
954.369	-47.1089
954.536	-47.1004
954.704	-47.0919
954.871	-47.0835
955.039	-47.0751
955.206	-47.0667
955.374	-47.0584
955.542	-47.0501
955.709	-47.0418
955.877	-47.0335
956.044	-47.0253
956.212	-47.0171
956.379	-47.009
956.547	-47.0009
956.714	-46.9928
956.882	-46.9847
957.049	-46.9767
957.217	-46.9687
957.385	-46.9607
957.552	-46.9528
957.72	-46.9449
957.887	-46.937
958.055	-46.9292
958.222	-46.9213
958.39	-46.9136
958.557	-46.9058
958.725	-46.8981
958.892	-46.8904
959.06	-46.8827
959.228	-46.875
959.395	-46.8674
959.563	-46.8598
959.73	-46.8522
959.898	-46.8447
960.065	-46.8372
960.233	-46.8297
960.4	-46.8222
960.568	-46.8148
960.735	-46.8074
960.903	-46.8
961.07	-46.7926
961.238	-46.7853
961.406	-46.778
961.573	-46.7707
961.741	-46.7634
961.908	-46.7562
962.076	-46.749
962.243	-46.7418
962.411	-46.7346
962.578	-46.7275
962.746	-46.7204
962.913	-46.7133
963.081	-46.7062
963.249	-46.6992
963.416	-46.6922
963.584	-46.6852
963.751	-46.6782
963.919	-46.6712
964.086	-46.6643
964.254	-46.6574
964.421	-46.6505
964.589	-46.6436
964.756	-46.6368
964.924	-46.63
965.091	-46.6232
965.259	-46.6164
965.427	-46.6096
965.594	-46.6029
965.762	-46.5962
965.929	-46.5895
966.097	-46.5828
966.264	-46.5761
966.432	-46.5695
966.599	-46.5629
966.767	-46.5563
966.934	-46.5497
967.102	-46.5431
967.27	-46.5366
967.437	-46.53
967.605	-46.5235
967.772	-46.5171
967.94	-46.5106
968.107	-46.5041
968.275	-46.4977
968.442	-46.4913
968.61	-46.4849
968.777	-46.4785
968.945	-46.4721
969.112	-46.4658
969.28	-46.4594
969.448	-46.4531
969.615	-46.4468
969.783	-46.4405
969.95	-46.4342
970.118	-46.4279
970.285	-46.4217
970.453	-46.4155
970.62	-46.4093
970.788	-46.4031
970.955	-46.3969
971.123	-46.3907
971.291	-46.3845
971.458	-46.3784
971.626	-46.3723
971.793	-46.3661
971.961	-46.36
972.128	-46.3539
972.296	-46.3478
972.463	-46.3418
972.631	-46.3357
972.798	-46.3297
972.966	-46.3236
973.134	-46.3176
973.301	-46.3116
973.469	-46.3056
973.636	-46.2996
973.804	-46.2936
973.971	-46.2877
974.139	-46.2817
974.306	-46.2758
974.474	-46.2699
974.641	-46.2639
974.809	-46.258
974.977	-46.2521
975.144	-46.2463
975.312	-46.2404
975.479	-46.2345
975.647	-46.2286
975.814	-46.2228
975.982	-46.2169
976.149	-46.2111
976.317	-46.2052
976.484	-46.1994
976.652	-46.1936
976.819	-46.1878
976.987	-46.182
977.155	-46.1762
977.322	-46.1704
977.49	-46.1646
977.657	-46.1589
977.825	-46.1531
977.992	-46.1474
978.16	-46.1416
978.327	-46.1359
978.495	-46.1302
978.662	-46.1244
978.83	-46.1187
978.997	-46.113
979.165	-46.1073
979.333	-46.1016
979.5	-46.0959
979.668	-46.0902
979.835	-46.0845
980.003	-46.0788
980.17	-46.0731
980.338	-46.0674
980.505	-46.0617
980.673	-46.056
980.84	-46.0504
981.008	-46.0447
981.176	-46.0391
981.343	-46.0334
981.511	-46.0278
981.678	-46.0221
981.846	-46.0165
982.013	-46.0108
982.181	-46.0052
982.348	-45.9996
982.516	-45.9939
982.683	-45.9883
982.851	-45.9826
983.018	-45.977
983.186	-45.9714
983.354	-45.9657
983.521	-45.9601
983.689	-45.9545
983.856	-45.9488
984.024	-45.9432
984.191	-45.9376
984.359	-45.9319
984.526	-45.9263
984.694	-45.9206
984.861	-45.915
985.029	-45.9094
985.197	-45.9037
985.364	-45.8981
985.532	-45.8924
985.699	-45.8868
985.867	-45.8811
986.034	-45.8754
986.202	-45.8698
986.369	-45.8641
986.537	-45.8584
986.704	-45.8528
986.872	-45.8471
987.04	-45.8414
987.207	-45.8357
987.375	-45.83
987.542	-45.8244
987.71	-45.8187
987.877	-45.813
988.045	-45.8073
988.212	-45.8016
988.38	-45.7959
988.547	-45.7902
988.715	-45.7845
988.883	-45.7787
989.05	-45.773
989.218	-45.7673
989.385	-45.7615
989.553	-45.7558
989.72	-45.75
989.888	-45.7443
990.055	-45.7385
990.223	-45.7327
990.39	-45.727
990.558	-45.7212
990.725	-45.7154
990.893	-45.7096
991.061	-45.7038
991.228	-45.698
991.396	-45.6922
991.563	-45.6864
991.731	-45.6806
991.898	-45.6748
992.066	-45.6689
992.233	-45.6631
992.401	-45.6572
992.568	-45.6514
992.736	-45.6455
992.904	-45.6396
993.071	-45.6337
993.239	-45.6278
993.406	-45.6219
993.574	-45.616
993.741	-45.61
993.909	-45.6041
994.076	-45.5981
994.244	-45.5922
994.411	-45.5862
994.579	-45.5802
994.746	-45.5743
994.914	-45.5683
995.082	-45.5623
995.249	-45.5563
995.417	-45.5502
995.584	-45.5442
995.752	-45.5382
995.919	-45.5321
996.087	-45.526
996.254	-45.5199
996.422	-45.5138
996.589	-45.5077
996.757	-45.5016
996.924	-45.4954
997.092	-45.4893
997.26	-45.4831
997.427	-45.477
997.595	-45.4708
997.762	-45.4646
997.93	-45.4584
998.097	-45.4521
998.265	-45.4459
998.432	-45.4396
998.6	-45.4333
998.767	-45.427
998.935	-45.4207
999.103	-45.4144
999.27	-45.4081
999.438	-45.4017
999.605	-45.3954
999.773	-45.389
999.94	-45.3826
1000.11	-45.3762
1000.28	-45.3698
1000.44	-45.3633
1000.61	-45.3569
1000.78	-45.3504
1000.95	-45.3439
1001.11	-45.3374
1001.28	-45.3309
1001.45	-45.3244
1001.62	-45.3178
1001.78	-45.3113
1001.95	-45.3047
1002.12	-45.2981
1002.29	-45.2915
1002.45	-45.2848
1002.62	-45.2782
1002.79	-45.2715
1002.96	-45.2648
1003.12	-45.2581
1003.29	-45.2514
1003.46	-45.2447
1003.63	-45.2379
1003.79	-45.2311
1003.96	-45.2243
1004.13	-45.2175
1004.3	-45.2107
1004.46	-45.2039
1004.63	-45.197
1004.8	-45.1901
1004.97	-45.1832
1005.13	-45.1763
1005.3	-45.1694
1005.47	-45.1624
1005.64	-45.1555
1005.8	-45.1485
1005.97	-45.1415
1006.14	-45.1345
1006.31	-45.1274
1006.47	-45.1203
1006.64	-45.1133
1006.81	-45.1062
1006.98	-45.099
1007.14	-45.0919
1007.31	-45.0847
1007.48	-45.0775
1007.65	-45.0703
1007.81	-45.0631
1007.98	-45.0558
1008.15	-45.0486
1008.32	-45.0413
1008.48	-45.0339
1008.65	-45.0266
1008.82	-45.0192
1008.99	-45.0118
1009.16	-45.0044
1009.32	-44.997
1009.49	-44.9895
1009.66	-44.982
1009.83	-44.9745
1009.99	-44.9669
1010.16	-44.9594
1010.33	-44.9518
1010.5	-44.9442
1010.66	-44.9366
1010.83	-44.9289
1011	-44.9212
1011.17	-44.9135
1011.33	-44.9058
1011.5	-44.8981
1011.67	-44.8903
1011.84	-44.8825
1012	-44.8747
1012.17	-44.8668
1012.34	-44.859
1012.51	-44.8511
1012.67	-44.8432
1012.84	-44.8352
1013.01	-44.8272
1013.18	-44.8192
1013.34	-44.8112
1013.51	-44.8032
1013.68	-44.7951
1013.85	-44.787
1014.01	-44.7788
1014.18	-44.7707
1014.35	-44.7625
1014.52	-44.7542
1014.68	-44.746
1014.85	-44.7377
1015.02	-44.7294
1015.19	-44.721
1015.35	-44.7127
1015.52	-44.7043
1015.69	-44.6958
1015.86	-44.6873
1016.02	-44.6788
1016.19	-44.6703
1016.36	-44.6617
1016.53	-44.6531
1016.69	-44.6445
1016.86	-44.6358
1017.03	-44.6271
1017.2	-44.6184
1017.36	-44.6097
1017.53	-44.6009
1017.7	-44.5921
1017.87	-44.5832
1018.03	-44.5744
1018.2	-44.5654
1018.37	-44.5565
1018.54	-44.5475
1018.71	-44.5385
1018.87	-44.5295
1019.04	-44.5204
1019.21	-44.5113
1019.38	-44.5021
1019.54	-44.4929
1019.71	-44.4836
1019.88	-44.4744
1020.05	-44.465
1020.21	-44.4557
1020.38	-44.4463
1020.55	-44.4369
1020.72	-44.4274
1020.88	-44.4179
1021.05	-44.4084
1021.22	-44.3988
1021.39	-44.3892
1021.55	-44.3795
1021.72	-44.3699
1021.89	-44.3601
1022.06	-44.3503
1022.22	-44.3405
1022.39	-44.3306
1022.56	-44.3207
1022.73	-44.3107
1022.89	-44.3007
1023.06	-44.2907
1023.23	-44.2806
1023.4	-44.2704
1023.56	-44.2602
1023.73	-44.25
1023.9	-44.2397
1024.07	-44.2294
1024.23	-44.219
1024.49	-44.2033
1024.74	-44.1874
1024.99	-44.1715
1025.24	-44.1554
1025.49	-44.1392
1025.91	-44.1123
1026.33	-44.085
1026.74	-44.0573
1027.16	-44.0293
1027.99	-43.9718
1028.82	-43.9127
1029.66	-43.8519
1030.49	-43.7891
1031.33	-43.7243
1032.16	-43.6572
1033	-43.5877
1033.83	-43.5154
1034.66	-43.4402
1035.5	-43.3617
1036.33	-43.2793
1037.17	-43.193
1038	-43.1018
1038.83	-43.0054
1039.28	-42.9517
1039.72	-42.8961
1040.17	-42.8385
1040.61	-42.7786
1041.05	-42.7164
1041.5	-42.6515
1041.94	-42.5838
1042.38	-42.5129
1042.83	-42.4385
1043.27	-42.3603
1043.72	-42.2777
1044.16	-42.1904
1044.6	-42.0977
1045.05	-41.9989
1045.29	-41.942
1045.53	-41.8828
1045.78	-41.8212
1046.02	-41.7571
1046.26	-41.6901
1046.51	-41.6201
1046.75	-41.5467
1047.18	-41.4092
1047.6	-41.2587
1048.03	-41.0925
1048.45	-40.9078
1048.7	-40.789
1048.95	-40.6613
1049.2	-40.5233
1049.45	-40.3736
1049.7	-40.2101
1049.95	-40.0305
1050.2	-39.8318
1050.35	-39.7045
1050.5	-39.5681
1050.64	-39.4218
1050.79	-39.2639
1050.94	-39.0929
1051.08	-38.9067
1051.17	-38.7859
1051.26	-38.658
1051.35	-38.5222
1051.44	-38.3776
1051.53	-38.2232
1051.62	-38.0576
1051.71	-37.8795
1051.8	-37.6871
1051.85	-37.5587
1051.91	-37.4234
1051.96	-37.2803
1052.02	-37.1286
1052.07	-36.9674
1052.13	-36.7957
1052.18	-36.6121
1052.24	-36.4152
1052.29	-36.2032
1052.35	-35.9741
1052.41	-35.7254
1052.44	-35.571
1052.47	-35.4084
1052.5	-35.2369
1052.53	-35.0556
1052.57	-34.8637
1052.6	-34.6602
1052.63	-34.444
1052.66	-34.2139
1052.69	-33.9687
1052.73	-33.7068
1052.76	-33.4268
1052.79	-33.1271
1052.82	-32.8057
1052.86	-32.461
1052.89	-32.091
1052.92	-31.6936
1052.95	-31.2668
1052.98	-30.8088
1053.02	-30.3174
1053.05	-29.7909
1053.08	-29.2275
1053.11	-28.6256
1053.15	-27.9838
1053.18	-27.3006
1053.21	-26.5747
1053.24	-25.8051
1053.27	-24.9903
1053.31	-24.1291
1053.34	-23.2198
1053.37	-22.2604
1053.4	-21.2486
1053.44	-20.1816
1053.47	-19.0557
1053.5	-17.8669
1053.53	-16.6102
1053.56	-15.2802
1053.6	-13.8705
1053.63	-12.3749
1053.66	-10.7871
1053.69	-9.10215
1053.72	-7.31753
1053.76	-5.43464
1053.79	-3.46089
1053.81	-2.25115
1053.83	-1.01944
1053.85	0.227871
1053.87	1.4829
1053.88	2.73668
1053.9	3.97927
1053.92	5.20017
1053.94	6.38878
1053.96	7.53492
1053.98	8.62924
1054	9.66363
1054.02	10.6314
1054.04	11.5272
1054.06	12.3475
1054.08	13.0899
1054.1	13.7532
1054.11	14.3373
1054.13	14.843
1054.15	15.2717
1054.17	15.6254
1054.19	15.9063
1054.21	16.1171
1054.23	16.2605
1054.26	16.3571
1054.29	16.3009
1054.32	16.1039
1054.35	15.7776
1054.38	15.3336
1054.43	14.4471
1054.48	13.344
1054.52	12.0563
1054.57	10.6125
1054.62	9.03743
1054.66	7.35172
1054.71	5.57238
1054.76	3.71238
1054.8	1.78156
1054.85	-0.212955
1054.9	-2.26458
1054.95	-4.3666
1054.99	-6.5095
1055.04	-8.68163
1055.09	-10.869
1055.13	-13.0592
1055.18	-15.241
1055.23	-17.4065
1055.27	-19.5487
1055.32	-21.6647
1055.37	-23.7514
1055.41	-25.8049
1055.46	-27.8196
1055.51	-29.7905
1055.56	-31.7119
1055.6	-33.5774
1055.65	-35.3811
1055.7	-37.1188
1055.74	-38.7875
1055.79	-40.3855
1055.84	-41.9121
1055.88	-43.3676
1055.93	-44.7532
1055.98	-46.0708
1056.02	-47.3226
1056.07	-48.5112
1056.12	-49.6389
1056.17	-50.7082
1056.21	-51.7214
1056.29	-53.2349
1056.36	-54.6191
1056.44	-55.8832
1056.51	-57.0367
1056.59	-58.089
1056.66	-59.0489
1056.74	-59.925
1056.81	-60.7248
1056.89	-61.4555
1057.01	-62.4997
1057.13	-63.4057
1057.25	-64.1932
1057.37	-64.8789
1057.49	-65.4771
1057.61	-65.9996
1057.8	-66.6705
1057.98	-67.2192
1058.17	-67.6687
1058.35	-68.0369
1058.53	-68.3381
1058.72	-68.5834
1058.9	-68.7822
1059.08	-68.9418
1059.27	-69.0682
1059.45	-69.1665
1059.74	-69.275
1060.04	-69.3339
1060.33	-69.3532
1060.63	-69.3405
1060.92	-69.3016
1061.22	-69.2409
1061.51	-69.1619
1061.81	-69.0675
1062.1	-68.96
1062.4	-68.8412
1062.85	-68.6392
1063.55	-68.2936
1064.25	-67.9151
1064.95	-67.512
1065.65	-67.0903
1066.35	-66.6546
1067.05	-66.2087
1067.75	-65.7556
1068.45	-65.2971
1069.15	-64.8353
1069.84	-64.3721
1070.54	-63.9091
1071.24	-63.4478
1071.94	-62.9891
1072.64	-62.5343
1073.34	-62.0844
1074.04	-61.6404
1074.74	-61.2031
1075.44	-60.773
1076.14	-60.3509
1076.84	-59.9373
1077.53	-59.5326
1078.23	-59.1372
1078.93	-58.7513
1079.63	-58.3752
1080.33	-58.0089
1081.03	-57.6525
1081.73	-57.306
1082.43	-56.9694
1083.13	-56.6423
1083.83	-56.3248
1084.52	-56.0166
1085.22	-55.7174
1085.92	-55.427
1086.62	-55.145
1087.32	-54.8713
1088.02	-54.6054
1088.72	-54.3471
1089.42	-54.0959
1090.12	-53.8518
1090.82	-53.6142
1091.52	-53.3828
1092.21	-53.1575
1092.91	-52.9379
1093.61	-52.7238
1094.31	-52.515
1095.01	-52.3112
1095.71	-52.1122
1096.41	-51.9178
1097.11	-51.728
1097.81	-51.5425
1098.51	-51.361
1099.2	-51.1835
1099.9	-51.0101
1100.6	-50.8407
1101.3	-50.6751
1102	-50.5129
1102.7	-50.3543
1103.4	-50.1992
1104.1	-50.0476
1104.8	-49.8993
1105.5	-49.7542
1106.19	-49.6124
1106.89	-49.474
1107.59	-49.3387
1108.29	-49.2063
1108.99	-49.0767
1109.69	-48.9499
1110.39	-48.8258
1111.09	-48.7043
1111.79	-48.5854
1112.49	-48.4692
1113.19	-48.3556
1113.88	-48.2445
1114.58	-48.1357
1115.28	-48.0289
1115.98	-47.9242
1116.68	-47.8214
1117.38	-47.7203
1118.08	-47.6215
1118.78	-47.5243
1119.48	-47.4286
1120.18	-47.3339
1120.87	-47.2409
1121.57	-47.1497
1122.27	-47.0603
1122.97	-46.9721
1123.67	-46.8856
1124.37	-46.7997
1125.07	-46.7146
1125.58	-46.6534
1126.09	-46.5924
1126.6	-46.5317
1127.1	-46.4712
1127.61	-46.412
1128.12	-46.3535
1128.63	-46.2953
1129.14	-46.2361
1129.65	-46.1767
1130.16	-46.1183
1130.67	-46.0611
1131.18	-46.0041
1131.68	-45.9462
1132.19	-45.8883
1132.56	-45.8477
1132.82	-45.8182
1133.09	-45.7887
1133.35	-45.759
1133.62	-45.7294
1133.88	-45.6999
1134.15	-45.6704
1134.41	-45.6409
1134.68	-45.6113
1134.94	-45.5817
1135.14	-45.56
1135.33	-45.5382
1135.53	-45.5165
1135.72	-45.4948
1135.92	-45.473
1136.11	-45.4513
1136.3	-45.4295
1136.5	-45.4076
1136.69	-45.3858
1136.89	-45.364
1137.08	-45.3421
1137.28	-45.3202
1137.47	-45.2982
1137.67	-45.2763
1137.86	-45.2543
1138.05	-45.2322
1138.25	-45.2101
1138.44	-45.188
1138.64	-45.1658
1138.83	-45.1435
1139.03	-45.1212
1139.22	-45.0988
1139.41	-45.0764
1139.61	-45.0539
1139.8	-45.0313
1140	-45.0087
1140.19	-44.986
1140.39	-44.9632
1140.58	-44.9404
1140.78	-44.9175
1140.97	-44.8945
1141.16	-44.8714
1141.36	-44.8482
1141.55	-44.825
1141.75	-44.8016
1141.94	-44.7782
1142.14	-44.7546
1142.33	-44.7309
1142.53	-44.707
1142.72	-44.6831
1142.91	-44.659
1143.11	-44.6348
1143.3	-44.6105
1143.5	-44.586
1143.69	-44.5614
1143.89	-44.5367
1144.08	-44.5118
1144.27	-44.4867
1144.47	-44.4614
1144.66	-44.436
1144.86	-44.4104
1145.05	-44.3845
1145.19	-44.3658
1145.33	-44.3469
1145.47	-44.3279
1145.61	-44.3088
1145.75	-44.2895
1145.9	-44.2702
1146.04	-44.2506
1146.18	-44.231
1146.32	-44.2113
1146.46	-44.1913
