label:sec[3].v( 0.5 )
16281
866.549	-24.1964
866.58	-25.3587
866.61	-26.5153
866.641	-27.6646
866.69	-29.4931
866.739	-31.2922
866.788	-33.0552
866.837	-34.7755
866.886	-36.4472
866.935	-38.0654
866.984	-39.6265
867.033	-41.1279
867.082	-42.5681
867.131	-43.9466
867.18	-45.2638
867.229	-46.5206
867.278	-47.7184
867.327	-48.8586
867.376	-49.9431
867.425	-50.9735
867.474	-51.9514
867.552	-53.4086
867.63	-54.7444
867.708	-55.9671
867.786	-57.0852
867.865	-58.1075
867.943	-59.0424
868.021	-59.8976
868.099	-60.6804
868.177	-61.3975
868.295	-62.3678
868.413	-63.2204
868.531	-63.9709
868.649	-64.6325
868.767	-65.2168
868.885	-65.7334
869.003	-66.1907
869.184	-66.7917
869.364	-67.2916
869.545	-67.7073
869.725	-68.0523
869.906	-68.3378
870.086	-68.573
870.267	-68.7652
870.558	-68.9991
870.848	-69.1569
871.139	-69.2538
871.429	-69.3014
871.72	-69.3087
872.01	-69.2825
872.301	-69.2284
872.592	-69.1508
872.882	-69.0535
873.173	-68.9393
873.614	-68.7392
874.056	-68.513
874.497	-68.266
874.939	-68.0028
875.38	-67.7267
875.822	-67.4405
876.648	-66.8844
877.475	-66.3112
878.302	-65.7292
879.129	-65.1431
879.956	-64.5572
880.783	-63.9751
881.61	-63.3994
882.437	-62.8313
883.264	-62.2718
884.09	-61.7229
884.917	-61.1856
885.744	-60.6607
886.571	-60.1487
887.398	-59.6503
888.225	-59.1661
889.052	-58.6962
889.879	-58.241
890.706	-57.8005
891.532	-57.3746
892.359	-56.9632
893.186	-56.5661
894.013	-56.1831
894.84	-55.8138
895.667	-55.4578
896.494	-55.1148
897.321	-54.784
898.148	-54.4652
898.974	-54.1578
899.801	-53.8613
900.628	-53.5751
901.455	-53.2988
902.282	-53.0318
903.109	-52.7741
903.936	-52.5249
904.763	-52.2842
905.589	-52.0509
906.416	-51.8248
907.243	-51.606
908.07	-51.3946
908.897	-51.1898
909.724	-50.9911
910.551	-50.7982
911.378	-50.6111
912.205	-50.4298
913.031	-50.2538
913.858	-50.0828
914.685	-49.917
915.512	-49.7563
916.339	-49.6002
917.166	-49.4483
917.993	-49.301
918.82	-49.1581
919.647	-49.0196
920.227	-48.9245
920.651	-48.8558
921.075	-48.7884
921.499	-48.7225
921.923	-48.6574
922.347	-48.5929
922.771	-48.5293
923.194	-48.467
923.618	-48.4058
924.042	-48.3451
924.466	-48.2853
924.89	-48.2267
925.314	-48.1689
925.626	-48.1265
925.938	-48.0846
926.25	-48.0434
926.562	-48.0028
926.874	-47.9627
927.186	-47.9228
927.497	-47.8833
927.809	-47.8442
928.121	-47.8056
928.433	-47.7674
928.745	-47.7296
929.057	-47.6921
929.369	-47.6552
929.681	-47.6187
929.993	-47.5826
930.305	-47.5467
930.616	-47.5111
930.844	-47.4855
931.071	-47.4601
931.298	-47.435
931.525	-47.41
931.753	-47.385
931.98	-47.3601
932.207	-47.3356
932.434	-47.3113
932.662	-47.2872
932.889	-47.2631
933.116	-47.2393
933.343	-47.2156
933.57	-47.1922
933.798	-47.1688
934.025	-47.1457
934.252	-47.1227
934.479	-47.0999
934.707	-47.0773
934.934	-47.0548
935.101	-47.0383
935.269	-47.0219
935.437	-47.0055
935.604	-46.9893
935.772	-46.9732
935.939	-46.9572
936.107	-46.9413
936.274	-46.9253
936.442	-46.9095
936.609	-46.8938
936.777	-46.8782
936.944	-46.8627
937.112	-46.8472
937.279	-46.8318
937.447	-46.8165
937.615	-46.8013
937.782	-46.7861
937.95	-46.771
938.117	-46.756
938.285	-46.7411
938.452	-46.7263
938.62	-46.7115
938.787	-46.6968
938.955	-46.6822
939.122	-46.6676
939.29	-46.6531
939.458	-46.6387
939.625	-46.6244
939.793	-46.6101
939.96	-46.596
940.128	-46.5819
940.295	-46.5678
940.463	-46.5538
940.63	-46.5399
940.798	-46.5261
940.965	-46.5124
941.133	-46.4987
941.3	-46.485
941.468	-46.4715
941.636	-46.458
941.803	-46.4446
941.971	-46.4312
942.138	-46.4179
942.306	-46.4047
942.473	-46.3916
942.641	-46.3785
942.808	-46.3654
942.976	-46.3525
943.143	-46.3396
943.311	-46.3268
943.479	-46.314
943.646	-46.3013
943.814	-46.2886
943.981	-46.2761
944.149	-46.2635
944.316	-46.2511
944.484	-46.2387
944.651	-46.2263
944.819	-46.2141
944.986	-46.2018
945.154	-46.1897
945.321	-46.1776
945.489	-46.1655
945.657	-46.1535
945.824	-46.1416
945.992	-46.1297
946.159	-46.1179
946.327	-46.1062
946.494	-46.0945
946.662	-46.0828
946.829	-46.0712
946.997	-46.0597
947.164	-46.0482
947.332	-46.0368
947.5	-46.0254
947.667	-46.0141
947.835	-46.0028
948.002	-45.9916
948.17	-45.9805
948.337	-45.9693
948.505	-45.9583
948.672	-45.9473
948.84	-45.9364
949.007	-45.9255
949.175	-45.9146
949.343	-45.9038
949.51	-45.8931
949.678	-45.8824
949.845	-45.8717
950.013	-45.8612
950.18	-45.8506
950.348	-45.8401
950.515	-45.8297
950.683	-45.8193
950.85	-45.8089
951.018	-45.7986
951.185	-45.7884
951.353	-45.7782
951.521	-45.768
951.688	-45.7579
951.856	-45.7478
952.023	-45.7378
952.191	-45.7278
952.358	-45.7179
952.526	-45.708
952.693	-45.6982
952.861	-45.6884
953.028	-45.6787
953.196	-45.669
953.364	-45.6593
953.531	-45.6497
953.699	-45.6402
953.866	-45.6307
954.034	-45.6212
954.201	-45.6118
954.369	-45.6024
954.536	-45.593
954.704	-45.5837
954.871	-45.5745
955.039	-45.5652
955.206	-45.5561
955.374	-45.5469
955.542	-45.5378
955.709	-45.5288
955.877	-45.5197
956.044	-45.5108
956.212	-45.5018
956.379	-45.493
956.547	-45.4841
956.714	-45.4753
956.882	-45.4665
957.049	-45.4578
957.217	-45.4491
957.385	-45.4404
957.552	-45.4318
957.72	-45.4232
957.887	-45.4147
958.055	-45.4061
958.222	-45.3977
958.39	-45.3892
958.557	-45.3808
958.725	-45.3725
958.892	-45.3641
959.06	-45.3558
959.228	-45.3475
959.395	-45.3393
959.563	-45.3311
959.73	-45.323
959.898	-45.3148
960.065	-45.3068
960.233	-45.2987
960.4	-45.2907
960.568	-45.2827
960.735	-45.2748
960.903	-45.2668
961.07	-45.259
961.238	-45.2511
961.406	-45.2433
961.573	-45.2355
961.741	-45.2277
961.908	-45.22
962.076	-45.2123
962.243	-45.2046
962.411	-45.197
962.578	-45.1894
962.746	-45.1818
962.913	-45.1743
963.081	-45.1668
963.249	-45.1593
963.416	-45.1518
963.584	-45.1444
963.751	-45.137
963.919	-45.1297
964.086	-45.1223
964.254	-45.115
964.421	-45.1077
964.589	-45.1005
964.756	-45.0933
964.924	-45.0861
965.091	-45.0789
965.259	-45.0718
965.427	-45.0646
965.594	-45.0575
965.762	-45.0504
965.929	-45.0434
966.097	-45.0364
966.264	-45.0294
966.432	-45.0224
966.599	-45.0155
966.767	-45.0086
966.934	-45.0017
967.102	-44.9948
967.27	-44.988
967.437	-44.9812
967.605	-44.9744
967.772	-44.9676
967.94	-44.9609
968.107	-44.9542
968.275	-44.9475
968.442	-44.9408
968.61	-44.9341
968.777	-44.9275
968.945	-44.9208
969.112	-44.9142
969.28	-44.9076
969.448	-44.9011
969.615	-44.8945
969.783	-44.888
969.95	-44.8815
970.118	-44.8751
970.285	-44.8686
970.453	-44.8622
970.62	-44.8558
970.788	-44.8494
970.955	-44.843
971.123	-44.8366
971.291	-44.8303
971.458	-44.8239
971.626	-44.8176
971.793	-44.8113
971.961	-44.805
972.128	-44.7988
972.296	-44.7925
972.463	-44.7863
972.631	-44.7801
972.798	-44.7739
972.966	-44.7677
973.134	-44.7615
973.301	-44.7554
973.469	-44.7493
973.636	-44.7432
973.804	-44.7371
973.971	-44.731
974.139	-44.7249
974.306	-44.7189
974.474	-44.7128
974.641	-44.7068
974.809	-44.7008
974.977	-44.6948
975.144	-44.6888
975.312	-44.6828
975.479	-44.6768
975.647	-44.6708
975.814	-44.6648
975.982	-44.6589
976.149	-44.653
976.317	-44.6471
976.484	-44.6412
976.652	-44.6353
976.819	-44.6294
976.987	-44.6235
977.155	-44.6177
977.322	-44.6118
977.49	-44.606
977.657	-44.6002
977.825	-44.5943
977.992	-44.5885
978.16	-44.5827
978.327	-44.577
978.495	-44.5712
978.662	-44.5654
978.83	-44.5596
978.997	-44.5538
979.165	-44.548
979.333	-44.5423
979.5	-44.5365
979.668	-44.5308
979.835	-44.525
980.003	-44.5193
980.17	-44.5136
980.338	-44.5079
980.505	-44.5022
980.673	-44.4965
980.84	-44.4908
981.008	-44.4851
981.176	-44.4794
981.343	-44.4738
981.511	-44.4681
981.678	-44.4625
981.846	-44.4568
982.013	-44.4511
982.181	-44.4454
982.348	-44.4398
982.516	-44.4341
982.683	-44.4284
982.851	-44.4228
983.018	-44.4171
983.186	-44.4114
983.354	-44.4058
983.521	-44.4001
983.689	-44.3945
983.856	-44.3888
984.024	-44.3832
984.191	-44.3775
984.359	-44.3719
984.526	-44.3662
984.694	-44.3606
984.861	-44.3549
985.029	-44.3492
985.197	-44.3436
985.364	-44.3379
985.532	-44.3322
985.699	-44.3265
985.867	-44.3208
986.034	-44.3151
986.202	-44.3094
986.369	-44.3037
986.537	-44.298
986.704	-44.2924
986.872	-44.2867
987.04	-44.281
987.207	-44.2753
987.375	-44.2696
987.542	-44.2639
987.71	-44.2582
987.877	-44.2525
988.045	-44.2467
988.212	-44.241
988.38	-44.2353
988.547	-44.2296
988.715	-44.2238
988.883	-44.218
989.05	-44.2123
989.218	-44.2065
989.385	-44.2007
989.553	-44.1949
989.72	-44.1891
989.888	-44.1833
990.055	-44.1775
990.223	-44.1717
990.39	-44.1659
990.558	-44.1601
990.725	-44.1543
990.893	-44.1485
991.061	-44.1427
991.228	-44.1368
991.396	-44.131
991.563	-44.1251
991.731	-44.1192
991.898	-44.1134
992.066	-44.1075
992.233	-44.1015
992.401	-44.0956
992.568	-44.0896
992.736	-44.0837
992.904	-44.0777
993.071	-44.0718
993.239	-44.0658
993.406	-44.0598
993.574	-44.0538
993.741	-44.0478
993.909	-44.0418
994.076	-44.0358
994.244	-44.0297
994.411	-44.0237
994.579	-44.0177
994.746	-44.0116
994.914	-44.0055
995.082	-43.9994
995.249	-43.9933
995.417	-43.9872
995.584	-43.981
995.752	-43.9748
995.919	-43.9686
996.087	-43.9624
996.254	-43.9562
996.422	-43.95
996.589	-43.9438
996.757	-43.9375
996.924	-43.9313
997.092	-43.925
997.26	-43.9187
997.427	-43.9124
997.595	-43.906
997.762	-43.8997
997.93	-43.8933
998.097	-43.887
998.265	-43.8805
998.432	-43.8741
998.6	-43.8676
998.767	-43.8612
998.935	-43.8547
999.103	-43.8482
999.27	-43.8417
999.438	-43.8351
999.605	-43.8286
999.773	-43.822
999.94	-43.8154
1000.11	-43.8088
1000.28	-43.8022
1000.44	-43.7956
1000.61	-43.7889
1000.78	-43.7823
1000.95	-43.7756
1001.11	-43.7689
1001.28	-43.7621
1001.45	-43.7554
1001.62	-43.7486
1001.78	-43.7418
1001.95	-43.735
1002.12	-43.7281
1002.29	-43.7212
1002.45	-43.7143
1002.62	-43.7074
1002.79	-43.7005
1002.96	-43.6935
1003.12	-43.6866
1003.29	-43.6796
1003.46	-43.6726
1003.63	-43.6655
1003.79	-43.6585
1003.96	-43.6514
1004.13	-43.6443
1004.3	-43.6372
1004.46	-43.63
1004.63	-43.6229
1004.8	-43.6157
1004.97	-43.6085
1005.13	-43.6013
1005.3	-43.594
1005.47	-43.5868
1005.64	-43.5795
1005.8	-43.5721
1005.97	-43.5648
1006.14	-43.5574
1006.31	-43.55
1006.47	-43.5426
1006.64	-43.5351
1006.81	-43.5276
1006.98	-43.5201
1007.14	-43.5126
1007.31	-43.505
1007.48	-43.4974
1007.65	-43.4898
1007.81	-43.4822
1007.98	-43.4745
1008.15	-43.4668
1008.32	-43.4591
1008.48	-43.4513
1008.65	-43.4435
1008.82	-43.4357
1008.99	-43.4278
1009.16	-43.4199
1009.32	-43.412
1009.49	-43.4041
1009.66	-43.3961
1009.83	-43.3881
1009.99	-43.3801
1010.16	-43.3721
1010.33	-43.364
1010.5	-43.3559
1010.66	-43.3478
1010.83	-43.3396
1011	-43.3314
1011.17	-43.3232
1011.33	-43.3149
1011.5	-43.3066
1011.67	-43.2983
1011.84	-43.29
1012	-43.2817
1012.17	-43.2733
1012.34	-43.2648
1012.51	-43.2563
1012.67	-43.2478
1012.84	-43.2393
1013.01	-43.2307
1013.18	-43.2221
1013.34	-43.2134
1013.51	-43.2048
1013.68	-43.196
1013.85	-43.1873
1014.01	-43.1785
1014.18	-43.1697
1014.35	-43.1608
1014.52	-43.1519
1014.68	-43.143
1014.85	-43.134
1015.02	-43.1249
1015.19	-43.1159
1015.35	-43.1068
1015.52	-43.0977
1015.69	-43.0885
1015.86	-43.0793
1016.02	-43.07
1016.19	-43.0607
1016.36	-43.0514
1016.53	-43.042
1016.69	-43.0326
1016.86	-43.0232
1017.03	-43.0137
1017.2	-43.0042
1017.36	-42.9946
1017.53	-42.9851
1017.7	-42.9754
1017.87	-42.9658
1018.03	-42.9561
1018.2	-42.9463
1018.37	-42.9365
1018.54	-42.9266
1018.71	-42.9168
1018.87	-42.9068
1019.04	-42.8968
1019.21	-42.8867
1019.38	-42.8766
1019.54	-42.8664
1019.71	-42.8563
1019.88	-42.846
1020.05	-42.8357
1020.21	-42.8254
1020.38	-42.8151
1020.55	-42.8047
1020.72	-42.7942
1020.88	-42.7837
1021.05	-42.7731
1021.22	-42.7625
1021.39	-42.7519
1021.55	-42.7411
1021.72	-42.7303
1021.89	-42.7195
1022.06	-42.7086
1022.22	-42.6977
1022.39	-42.6866
1022.56	-42.6755
1022.73	-42.6644
1022.89	-42.6533
1023.06	-42.6421
1023.23	-42.6308
1023.4	-42.6194
1023.56	-42.608
1023.73	-42.5965
1023.9	-42.585
1024.07	-42.5734
1024.23	-42.5617
1024.49	-42.5441
1024.74	-42.5263
1024.99	-42.5083
1025.24	-42.4901
1025.49	-42.4719
1025.91	-42.4414
1026.33	-42.4105
1026.74	-42.3791
1027.16	-42.3473
1027.99	-42.2818
1028.82	-42.2142
1029.66	-42.1443
1030.49	-42.0719
1031.33	-41.9968
1032.16	-41.9187
1033	-41.8375
1033.83	-41.7526
1034.66	-41.6638
1035.5	-41.5705
1036.33	-41.4722
1037.17	-41.3686
1038	-41.2585
1038.83	-41.1414
1039.28	-41.0758
1039.72	-41.0076
1040.17	-40.9367
1040.61	-40.8627
1041.05	-40.7854
1041.5	-40.7045
1041.94	-40.6197
1042.38	-40.5306
1042.83	-40.4366
1043.27	-40.3372
1043.72	-40.2317
1044.16	-40.1195
1044.6	-39.9997
1045.05	-39.8713
1045.29	-39.7969
1045.53	-39.7192
1045.78	-39.6381
1046.02	-39.5531
1046.26	-39.4641
1046.51	-39.3706
1046.75	-39.2721
1047.18	-39.0862
1047.6	-38.8805
1048.03	-38.6511
1048.45	-38.3928
1048.7	-38.2249
1048.95	-38.0425
1049.2	-37.8435
1049.45	-37.6249
1049.7	-37.3832
1049.95	-37.1139
1050.2	-36.8111
1050.35	-36.6141
1050.5	-36.4006
1050.64	-36.1683
1050.79	-35.9139
1050.94	-35.6338
1051.08	-35.323
1051.17	-35.1181
1051.26	-34.8981
1051.35	-34.661
1051.44	-34.4044
1051.53	-34.1255
1051.62	-33.8209
1051.71	-33.4861
1051.8	-33.1159
1051.85	-32.864
1051.91	-32.5938
1051.96	-32.3029
1052.02	-31.9886
1052.07	-31.6478
1052.13	-31.2766
1052.18	-30.8705
1052.24	-30.4243
1052.29	-29.9314
1052.35	-29.3841
1052.41	-28.7734
1052.44	-28.3857
1052.47	-27.9705
1052.5	-27.5252
1052.53	-27.0469
1052.57	-26.5325
1052.6	-25.9787
1052.63	-25.382
1052.66	-24.7389
1052.69	-24.0458
1052.73	-23.2991
1052.76	-22.4957
1052.79	-21.6327
1052.82	-20.7082
1052.86	-19.7211
1052.89	-18.6715
1052.92	-17.5615
1052.95	-16.3947
1052.98	-15.1769
1053.02	-13.9162
1053.05	-12.6228
1053.08	-11.3086
1053.11	-9.9871
1053.15	-8.67206
1053.18	-7.37791
1053.21	-6.11836
1053.24	-4.90555
1053.27	-3.74967
1053.31	-2.65883
1053.34	-1.63884
1053.37	-0.693257
1053.4	0.176557
1053.44	0.971083
1053.47	1.69239
1053.5	2.34389
1053.53	2.93005
1053.56	3.45624
1053.6	3.9285
1053.63	4.35335
1053.66	4.73773
1053.69	5.08875
1053.72	5.41347
1053.76	5.71875
1053.79	6.01081
1053.81	6.18026
1053.83	6.34781
1053.85	6.51406
1053.87	6.67931
1053.88	6.84358
1053.9	7.00649
1053.92	7.16731
1053.94	7.32493
1053.96	7.47789
1053.98	7.62443
1054	7.76255
1054.02	7.89011
1054.04	8.00488
1054.06	8.10467
1054.08	8.18738
1054.1	8.25109
1054.11	8.29406
1054.13	8.31484
1054.15	8.31221
1054.17	8.2852
1054.19	8.23313
1054.21	8.15551
1054.23	8.0521
1054.26	7.83298
1054.29	7.54835
1054.32	7.19969
1054.35	6.78917
1054.38	6.31944
1054.43	5.48998
1054.48	4.53922
1054.52	3.47874
1054.57	2.31961
1054.62	1.07247
1054.66	-0.253093
1054.71	-1.64779
1054.76	-3.1038
1054.8	-4.61248
1054.85	-6.16709
1054.9	-7.76046
1054.95	-9.38758
1054.99	-11.0421
1055.04	-12.7184
1055.09	-14.4095
1055.13	-16.1121
1055.18	-17.8211
1055.23	-19.5319
1055.27	-21.2385
1055.32	-22.9393
1055.37	-24.6319
1055.41	-26.3116
1055.46	-27.9731
1055.51	-29.6122
1055.56	-31.225
1055.6	-32.8059
1055.65	-34.3496
1055.7	-35.852
1055.74	-37.3097
1055.79	-38.7203
1055.84	-40.0817
1055.88	-41.3929
1055.93	-42.6533
1055.98	-43.8632
1056.02	-45.0231
1056.07	-46.134
1056.12	-47.197
1056.17	-48.2135
1056.21	-49.1848
1056.29	-50.6515
1056.36	-52.011
1056.44	-53.2686
1056.51	-54.4302
1056.59	-55.502
1056.66	-56.4902
1056.74	-57.4012
1056.81	-58.2411
1056.89	-59.0154
1057.01	-60.1351
1057.13	-61.1201
1057.25	-61.9881
1057.37	-62.7542
1057.49	-63.4316
1057.61	-64.0314
1057.8	-64.815
1057.98	-65.4697
1058.17	-66.0179
1058.35	-66.4775
1058.53	-66.8628
1058.72	-67.1855
1058.9	-67.4551
1059.08	-67.6794
1059.27	-67.8649
1059.45	-68.0169
1059.74	-68.2021
1060.04	-68.3269
1060.33	-68.4028
1060.63	-68.4386
1060.92	-68.4414
1061.22	-68.4165
1061.51	-68.3684
1061.81	-68.3006
1062.1	-68.2162
1062.4	-68.1176
1062.85	-67.9419
1063.55	-67.6286
1064.25	-67.2757
1064.95	-66.8946
1065.65	-66.4928
1066.35	-66.076
1067.05	-65.6486
1067.75	-65.2138
1068.45	-64.7735
1069.15	-64.3296
1069.84	-63.8838
1070.54	-63.4378
1071.24	-62.9925
1071.94	-62.5489
1072.64	-62.1079
1073.34	-61.6705
1074.04	-61.2375
1074.74	-60.8096
1075.44	-60.3874
1076.14	-59.9715
1076.84	-59.5624
1077.53	-59.1605
1078.23	-58.7663
1078.93	-58.3801
1079.63	-58.002
1080.33	-57.6323
1081.03	-57.271
1081.73	-56.9183
1082.43	-56.574
1083.13	-56.2382
1083.83	-55.9108
1084.52	-55.5915
1085.22	-55.2803
1085.92	-54.9769
1086.62	-54.6811
1087.32	-54.3927
1088.02	-54.1114
1088.72	-53.8371
1089.42	-53.5693
1090.12	-53.3079
1090.82	-53.0526
1091.52	-52.8031
1092.21	-52.5591
1092.91	-52.3207
1093.61	-52.0875
1094.31	-51.8593
1095.01	-51.6357
1095.71	-51.4169
1096.41	-51.2027
1097.11	-50.9931
1097.81	-50.7873
1098.51	-50.5853
1099.2	-50.3875
1099.9	-50.1942
1100.6	-50.0048
1101.3	-49.8188
1102	-49.6363
1102.7	-49.4574
1103.4	-49.2824
1104.1	-49.1108
1104.8	-48.9424
1105.5	-48.7774
1106.19	-48.6161
1106.89	-48.4582
1107.59	-48.3033
1108.29	-48.1513
1108.99	-48.0022
1109.69	-47.8563
1110.39	-47.713
1111.09	-47.5724
1111.79	-47.4346
1112.49	-47.2999
1113.19	-47.1682
1113.88	-47.0388
1114.58	-46.9116
1115.28	-46.7867
1115.98	-46.6638
1116.68	-46.5431
1117.38	-46.4246
1118.08	-46.3086
1118.78	-46.194
1119.48	-46.0808
1120.18	-45.9694
1120.87	-45.86
1121.57	-45.7519
1122.27	-45.6451
1122.97	-45.5401
1123.67	-45.4373
1124.37	-45.3349
1125.07	-45.2329
1125.58	-45.1598
1126.09	-45.0874
1126.6	-45.0155
1127.1	-44.9436
1127.61	-44.8726
1128.12	-44.8025
1128.63	-44.7326
1129.14	-44.6618
1129.65	-44.5912
1130.16	-44.5217
1130.67	-44.4524
1131.18	-44.383
1131.68	-44.314
1132.19	-44.2463
1132.56	-44.1977
1132.82	-44.1618
1133.09	-44.1258
1133.35	-44.09
1133.62	-44.0545
1133.88	-44.0189
1134.15	-43.9832
1134.41	-43.9474
1134.68	-43.9117
1134.94	-43.8759
1135.14	-43.8494
1135.33	-43.823
1135.53	-43.7968
1135.72	-43.7708
1135.92	-43.7445
1136.11	-43.7181
1136.3	-43.6916
1136.5	-43.6652
1136.69	-43.6388
1136.89	-43.6123
1137.08	-43.5858
1137.28	-43.5592
1137.47	-43.5325
1137.67	-43.5058
1137.86	-43.4791
1138.05	-43.4523
1138.25	-43.4254
1138.44	-43.3985
1138.64	-43.3714
1138.83	-43.3442
1139.03	-43.3168
1139.22	-43.2894
1139.41	-43.262
1139.61	-43.2346
1139.8	-43.2071
1140	-43.1795
1140.19	-43.1517
1140.39	-43.1239
1140.58	-43.096
1140.78	-43.068
1140.97	-43.0398
1141.16	-43.0115
1141.36	-42.9831
1141.55	-42.9545
1141.75	-42.9258
1141.94	-42.8968
1142.14	-42.8677
1142.33	-42.8384
1142.53	-42.809
1142.72	-42.7795
1142.91	-42.7499
1143.11	-42.7201
1143.3	-42.69
1143.5	-42.6597
1143.69	-42.6292
1143.89	-42.5985
1144.08	-42.5676
1144.27	-42.5364
1144.47	-42.505
1144.66	-42.4733
1144.86	-42.4413
1145.05	-42.4091
1145.19	-42.3856
1145.33	-42.362
1145.47	-42.3383
1145.61	-42.3143
1145.75	-42.2901
1145.9	-42.2658
1146.04	-42.2413
1146.18	-42.2166
1146.32	-42.1917
1146.46	-42.1666
1146.6	-42.1413
1146.74	-42.1157
1146.88	-42.09
1147.02	-42.064
1147.16	-42.0378
1147.3	-42.0114
1147.44	-41.9847
1147.58	-41.9577
1147.72	-41.9305
1147.86	-41.9029
1148	-41.8752
1148.14	-41.8471
1148.28	-41.8187
1148.42	-41.79
1148.56	-41.761
1148.7	-41.7316
1148.84	-41.7019
1148.98	-41.6718
1149.13	-41.6414
1149.27	-41.6105
1149.41	-41.5793
1149.55	-41.5476
1149.69	-41.5154
1149.83	-41.4829
1149.97	-41.4498
1150.11	-41.4163
1150.25	-41.3822
1150.39	-41.3476
1150.53	-41.3125
1150.67	-41.2768
1150.81	-41.2405
1150.95	-41.2037
1151.09	-41.1661
1151.23	-41.1279
1151.37	-41.089
1151.51	-41.0493
1151.65	-41.0089
1151.79	-40.9676
1151.93	-40.9256
1152.07	-40.8826
1152.21	-40.8388
1152.36	-40.794
1152.5	-40.7482
1152.64	-40.7013
1152.78	-40.6533
1153.01	-40.5721
1153.24	-40.4876
1153.47	-40.3994
1153.7	-40.307
1153.93	-40.2102
1154.16	-40.1084
1154.39	-40.0014
1154.62	-39.8884
1154.85	-39.7687
1155.08	-39.6415
1155.31	-39.506
1155.54	-39.361
1155.77	-39.2053
1156	-39.0373
1156.23	-38.8551
1156.46	-38.6565
1156.69	-38.4387
1156.92	-38.1979
1157.15	-37.9295
1157.38	-37.6272
1157.61	-37.2829
1157.84	-36.8848
1157.99	-36.5754
1158.15	-36.2267
1158.3	-35.8292
1158.46	-35.3695
1158.57	-35.015
1158.67	-34.6161
1158.78	-34.1623
1158.88	-33.6396
1158.99	-33.0289
1159.09	-32.3034
1159.16	-31.7398
1159.23	-31.0932
1159.28	-30.5912
1159.33	-30.0329
1159.38	-29.4091
1159.43	-28.7087
1159.48	-27.919
1159.52	-27.0257
1159.57	-26.013
1159.62	-24.8643
1159.67	-23.5636
1159.7	-22.6719
1159.73	-21.7137
1159.76	-20.6876
1159.79	-19.5935
1159.82	-18.4331
1159.85	-17.2101
1159.88	-15.9304
1159.91	-14.6024
1159.94	-13.2365
1159.97	-11.8454
1160	-10.4435
1160.03	-9.04575
1160.06	-7.66758
1160.09	-6.32376
1160.12	-5.02755
1160.15	-3.79062
1160.18	-2.62196
1160.21	-1.52861
1160.24	-0.514661
1160.27	0.417358
1160.3	1.26738
1160.33	2.0368
1160.36	2.72869
1160.39	3.34656
1160.42	3.89505
1160.45	4.37902
1160.48	4.80451
1160.51	5.17736
1160.54	5.50418
1160.57	5.79124
1160.6	6.0457
1160.63	6.27409
1160.66	6.4836
1160.69	6.6805
1160.72	6.87135
1160.75	7.0613
1160.78	7.25432
1160.81	7.45233
1160.84	7.65504
1160.87	7.85931
1160.9	8.05922
1160.93	8.24634
1160.96	8.41066
1160.99	8.54169
1161.02	8.62973
1161.05	8.66648
1161.08	8.64544
1161.11	8.56202
1161.14	8.41345
1161.17	8.19858
1161.2	7.91754
1161.23	7.57147
1161.26	7.1623
1161.29	6.69248
1161.32	6.16486
1161.36	5.25499
1161.41	4.22887
1161.45	3.09786
1161.5	1.87265
1161.54	0.563519
1161.59	-0.820575
1161.64	-2.27071
1161.68	-3.77958
1161.73	-5.33906
1161.77	-6.94294
1161.82	-8.58474
1161.86	-10.2597
1161.91	-11.9614
1161.96	-13.6852
1162	-15.4242
1162.05	-17.1744
1162.09	-18.9311
1162.14	-20.6909
1162.18	-22.4489
1162.23	-24.201
1162.28	-25.9428
1162.32	-27.6698
1162.37	-29.3769
1162.41	-31.0587
1162.46	-32.7097
1162.5	-34.3246
1162.55	-35.8985
1162.6	-37.4271
1162.64	-38.9072
1162.69	-40.3361
1162.73	-41.7123
1162.78	-43.0351
1162.82	-44.3041
1162.87	-45.5199
1162.92	-46.6833
1162.96	-47.7954
1163.01	-48.8576
1163.05	-49.8713
1163.1	-50.8377
1163.17	-52.2933
1163.25	-53.6368
1163.32	-54.8747
1163.39	-56.0139
1163.47	-57.0614
1163.54	-58.0246
1163.61	-58.9102
1163.69	-59.7249
1163.76	-60.4746
1163.83	-61.165
1163.95	-62.1547
1164.07	-63.025
1164.18	-63.7916
1164.3	-64.4681
1164.42	-65.066
1164.53	-65.595
1164.65	-66.0637
1164.77	-66.4793
1164.88	-66.8481
1165.08	-67.3756
1165.28	-67.8074
1165.47	-68.1601
1165.67	-68.4468
1165.86	-68.6781
1166.06	-68.8628
1166.25	-69.0079
1166.45	-69.119
1166.65	-69.2009
1166.95	-69.2792
1167.26	-69.3078
1167.56	-69.2959
1167.87	-69.2508
1168.17	-69.1781
1168.48	-69.0823
1168.78	-68.9671
1169.09	-68.8355
1169.39	-68.6899
1169.7	-68.5326
1170.17	-68.2704
1170.64	-67.9895
1171.11	-67.6939
1171.58	-67.3871
1172.05	-67.0718
1172.52	-66.7499
1173.47	-66.0929
1174.41	-65.4268
1175.35	-64.7592
1176.29	-64.0952
1177.24	-63.4377
1178.18	-62.7897
1179.12	-62.1538
1180.06	-61.5318
1181.01	-60.9249
1181.95	-60.3345
1182.89	-59.7618
1183.84	-59.2074
1184.78	-58.6714
1185.72	-58.1544
1186.66	-57.6566
1187.61	-57.1778
1188.55	-56.7177
1189.49	-56.2761
1190.43	-55.8524
